,normalized_frequency,wavelength,transmittance
60,0.23404809619238476,2008.1342580700402,6.453671929451476e-05
61,0.2344488977955912,2004.701256517651,6.075221342294661e-05
62,0.2348496993987976,2001.2799726939159,5.4173939100909915e-05
63,0.235250501002004,1997.870346707556,4.3467819784355805e-05
64,0.23565130260521042,1994.4723190747513,3.101106523729563e-05
65,0.23605210420841682,1991.0858307156805,2.1110776389050773e-05
66,0.23645290581162323,1987.7108229510977,1.668543572953444e-05
67,0.23685370741482964,1984.3472374989426,1.8096048433047335e-05
68,0.23725450901803607,1980.9950164709858,2.4140294128508837e-05
69,0.23765531062124248,1977.6541023695083,3.3120109407790703e-05
70,0.2380561122244489,1974.3244380840138,4.311465830746061e-05
71,0.2384569138276553,1971.005966887974,5.181943122957132e-05
72,0.2388577154308617,1967.6986324356071,5.686155852211995e-05
73,0.23925851703406814,1964.40237875869,5.754016934587482e-05
74,0.23965931863727455,1961.1171502634,5.7134798927218306e-05
75,0.24006012024048096,1957.8428917271892,6.189860674764767e-05
76,0.24046092184368736,1954.5795482956914,7.602418314529437e-05
77,0.24086172344689377,1951.3270654796574,9.928009136225397e-05
78,0.2412625250501002,1948.0853891519228,0.00012973162601903352
79,0.24166332665330661,1944.8544655444066,0.00016638931063623044
80,0.24206412825651302,1941.6342412451363,0.00020885073945494834
81,0.24246492985971943,1938.4246631953054,0.0002545853916700143
82,0.24286573146292584,1935.2256786863604,0.0002957546866647618
83,0.24326653306613227,1932.0372353571133,0.00031961698356258375
84,0.24366733466933868,1928.8592811908875,0.00031720607446945756
85,0.2440681362725451,1925.6917645126857,0.00029550007421929117
86,0.2444689378757515,1922.5346339863925,0.00027553587055537744
87,0.2448697394789579,1919.3878386119977,0.0002752957497066634
88,0.24527054108216434,1916.2513277228531,0.0003020831573243078
89,0.24567134268537075,1913.1250509829513,0.0003587534721444294
90,0.24607214428857715,1910.0089583842332,0.0004470633379916803
91,0.24647294589178356,1906.9030002439224,0.0005618665613506957
92,0.24687374749498997,1903.8071272018833,0.0006813904712494731
93,0.2472745490981964,1900.7212902180079,0.0007660539572252749
94,0.24767535070140279,1897.6454405696256,0.0007779959461595481
95,0.24807615230460922,1894.5795298489377,0.0007127159176394598
96,0.24847695390781563,1891.5235099604806,0.000610728704043098
97,0.24887775551102204,1888.4773331186086,0.0005267124585176024
98,0.24927855711422847,1885.4409518450036,0.0004900708180772454
99,0.24967935871743485,1882.4143189662093,0.0005021107495806458
100,0.2500801603206413,1879.3973876111868,0.0005517001484662883
101,0.2504809619238477,1876.3901112088965,0.0006198982926309308
102,0.2508817635270541,1873.3924434859014,0.0006773759652673952
103,0.25128256513026054,1870.4043384639922,0.0006949368390849175
104,0.2516833667334669,1867.425750457839,0.0006628923104422225
105,0.25208416833667335,1864.4566340726608,0.0005923232255146512
106,0.2524849699398798,1861.4969442019205,0.0005054049008102256
107,0.25288577154308617,1858.5466360250416,0.000431803875038329
108,0.2532865731462926,1855.6056650051428,0.0004021474431057384
109,0.253687374749499,1852.6739868868,0.00043974636188980277
110,0.2540881763527054,1849.7515576938245,0.0005530423572736004
111,0.2544889779559118,1846.8383337270652,0.0007256571883986604
112,0.25488977955911823,1843.9342715622297,0.000923247961020825
113,0.25529058116232467,1841.0393280477274,0.0011179713148727025
114,0.25569138276553105,1838.1534603025316,0.0012815017610132387
115,0.2560921843687375,1835.276625714062,0.0013710402156047903
116,0.25649298597194387,1832.4087819360889,0.0014010519315001192
117,0.2568937875751503,1829.5498868866525,0.0015815057289739916
118,0.2572945891783567,1826.6998987460086,0.0020890914265558162
119,0.2576953907815631,1823.8587759545844,0.0025105360188873017
120,0.25809619238476955,1821.0264772109635,0.0022808382165696323
121,0.25849699398797593,1818.2029614698815,0.0016380139926538981
122,0.25889779559118237,1815.3881879402431,0.0010121087639848687
123,0.25929859719438875,1812.5821160831597,0.0007314957327723323
124,0.2596993987975952,1809.7847056100009,0.0015146304024580026
125,0.2601002004008016,1806.9959164804684,0.0024899757213506413
126,0.260501002004008,1804.2157089006848,0.0025400875968828282
127,0.26090180360721443,1801.4440433212997,0.00235217080983512
128,0.2613026052104208,1798.6808804356165,0.002123109883935608
129,0.26170340681362725,1795.926181177732,0.0017433349629352955
130,0.2621042084168337,1793.179906720697,0.001282401219300312
131,0.26250501002004006,1790.4420184746928,0.0008457685281902154
132,0.2629058116232465,1787.7124780852198,0.00048309870020416185
133,0.2633066132264529,1784.9912474313116,0.00025625800119526626
134,0.2637074148296593,1782.2782886237555,0.00018478015824284594
135,0.26410821643286575,1779.5735640033386,0.00021448455243782574
136,0.26450901803607213,1776.8770361391016,0.00026366092579409544
137,0.26490981963927857,1774.1886678266133,0.00028419243409357305
138,0.26531062124248495,1771.5084220862605,0.0002793592702047722
139,0.2657114228456914,1768.8362621615506,0.00027181452205597055
140,0.2661122244488978,1766.1721515174333,0.0002735792678578762
141,0.2665130260521042,1763.5160538386347,0.00027975057052135726
142,0.26691382765531063,1760.867933028005,0.00027808358422445526
143,0.267314629258517,1758.2277532048881,0.0002631108241141151
144,0.26771543086172345,1755.5954787034957,0.00023735336961960396
145,0.2681162324649299,1752.9710740713056,0.0002064476053092253
146,0.26851703406813626,1750.3545040674678,0.00017551091178751626
147,0.2689178356713427,1747.7457336612265,0.0001445896751596828
148,0.2693186372745491,1745.1447280303596,0.00011336273605043533
149,0.2697194388777555,1742.5514525596254,8.588407221420164e-05
150,0.27012024048096195,1739.9658728392312,6.5180724832356e-05
151,0.27052104208416833,1737.3879546633084,4.9355200507794176e-05
152,0.27092184368737476,1734.8176640284044,3.463415830969333e-05
153,0.27132264529058114,1732.2549671319891,2.038577817879304e-05
154,0.2717234468937876,1729.6998303709713,9.565195204671492e-06
155,0.272124248496994,1727.152220340231,4.036977648218636e-06
156,0.2725250501002004,1724.6121038311642,3.394878910501692e-06
157,0.27292585170340683,1722.079447830237,6.253975895946953e-06
158,0.2733266533066132,1719.55421951756,1.0655207556565355e-05
159,0.27372745490981965,1717.036386265466,1.4428245697741408e-05
160,0.2741282565130261,1714.5259156371078,1.5916200159117018e-05
161,0.27452905811623246,1712.0227753850647,1.5054848658772546e-05
162,0.2749298597194389,1709.5269334499599,1.3318183128662696e-05
163,0.2753306613226453,1707.0383579590946,1.2060237634962707e-05
164,0.2757314629258517,1704.5570172250889,1.177769291655869e-05
165,0.27613226452905815,1702.0828797445386,1.2376358655192257e-05
166,0.2765330661322645,1699.615914196681,1.3331288535193945e-05
167,0.27693386773547096,1697.1560894420725,1.372432283800611e-05
168,0.27733466933867734,1694.7033745212805,1.3008981171067267e-05
169,0.2777354709418838,1692.2577386535825,1.175128230231474e-05
170,0.2781362725450902,1689.8191512356796,1.0745370256403079e-05
171,0.2785370741482966,1687.3875818404201,1.0261524824625958e-05
172,0.278937875751503,1684.963000215533,1.0157396754690963e-05
173,0.2793386773547094,1682.5453762823734,1.0003185217434337e-05
174,0.27973947895791584,1680.1346801346801,9.332900758739995e-06
175,0.2801402805611223,1677.7308820373414,8.218728887885929e-06
176,0.28054108216432866,1675.3339524251733,7.1513438942353115e-06
177,0.28094188376753504,1672.943861901705,6.405019889311495e-06
178,0.2813426853707415,1670.56058123798,5.928197936412247e-06
179,0.2817434869739479,1668.1840813713634,5.493639536958446e-06
180,0.28214428857715435,1665.814333404361,4.92144621401694e-06
181,0.2825450901803607,1663.451308603447,4.28305641921797e-06
182,0.2829458917835671,1661.0949783979038,3.7418377251267655e-06
183,0.28334669338677354,1658.745314378669,3.3296187334690796e-06
184,0.28374749498998,1656.402288297196,2.966405152608537e-06
185,0.28414829659318636,1654.0658720643205,2.5884041635002763e-06
186,0.2845490981963928,1651.7360377491373,2.213298804180593e-06
187,0.28494989979959917,1649.412757577889,1.8697557659537036e-06
188,0.2853507014028056,1647.0960039328604,1.5499701355697404e-06
189,0.28575150300601204,1644.7857493512868,1.2452811974192678e-06
190,0.2861523046092184,1642.4819665242665,9.668257381483205e-07
191,0.28655310621242486,1640.184628295685,7.285704866882472e-07
192,0.28695390781563124,1637.8937076611496,5.373342425297078e-07
193,0.2873547094188377,1635.6091777669294,3.920930850761768e-07
194,0.2877555110220441,1633.3310119089072,2.8519500773982137e-07
195,0.2881563126252505,1631.059183531539,2.0687145319813054e-07
196,0.2885571142284569,1628.7936662268212,1.4901508886602019e-07
197,0.2889579158316633,1626.5344337332688,1.0602867397857205e-07
198,0.28935871743486974,1624.2814599348985,7.417501075121314e-08
199,0.2897595190380762,1622.0347188602254,5.082445866357182e-08
200,0.29016032064128255,1619.7941846812625,3.399517020665048e-08
201,0.290561122244489,1617.5598317125318,2.21250794639262e-08
202,0.29096192384769537,1615.3316344100836,1.3963454653338335e-08
203,0.2913627254509018,1613.1095673705206,8.513471938012618e-09
204,0.29176352705410824,1610.8936053300363,4.993218694317089e-09
205,0.2921643286573146,1608.6837231634543,2.8035202230180677e-09
206,0.29256513026052106,1606.4798958832796,1.49849041123883e-09
207,0.29296593186372744,1604.2820986387578,7.575667323742693e-10
208,0.29336673346693387,1602.0903067149395,3.595139403920623e-10
209,0.2937675350701403,1599.9044955317552,1.5873371919550182e-10
210,0.2941683366733467,1597.7246406430957,6.45087207159802e-11
211,0.2945691382765531,1595.5507177359002,2.38152244006893e-11
212,0.2949699398797595,1593.3827026292547,7.856570320305533e-12
213,0.29537074148296594,1591.2205712734922,2.266336753001477e-12
214,0.2957715430861724,1589.0642997493053,5.555098654906385e-13
215,0.29617234468937875,1586.9138642668652,1.1240426294920197e-13
216,0.2965731462925852,1584.7692411649434,2.160221074692418e-14
217,0.29697394789579157,1582.630406910048,2.161076699153754e-14
218,0.297374749498998,1580.497338095559,1.164807322507807e-13
219,0.29777555110220444,1578.3700114408775,6.644123602077609e-13
220,0.2981763527054108,1576.2484037905774,3.3501427274321914e-12
221,0.29857715430861725,1574.1324921135645,1.4811526019588875e-11
222,0.29897795591182363,1572.0222535022456,5.7629092909806015e-11
223,0.29937875751503007,1569.9176651716982,1.9827933664332893e-10
224,0.2997795591182365,1567.818704458854,6.072424866642318e-10
225,0.3001803607214429,1565.7253488216836,1.6693054826805946e-09
226,0.3005811623246493,1563.637575838389,4.15826644229278e-09
227,0.3009819639278557,1561.555363206605,9.480089094636215e-09
228,0.30138276553106214,1559.4786887426026,1.9977168556453823e-08
229,0.30178356713426857,1557.4075303805032,3.928280297187323e-08
230,0.30218436873747495,1555.3418661714968,7.272822099851824e-08
231,0.3025851703406814,1553.281674283065,1.2783530099045456e-07
232,0.30298597194388777,1551.2269329982141,2.1498192013575576e-07
233,0.3033867735470942,1549.1776207147102,3.4840768562218027e-07
234,0.30378757515030064,1547.1337159443233,5.478502406592471e-07
235,0.304188376753507,1545.095197312076,8.413196833209448e-07
236,0.3045891783567134,1543.0620435554972,1.2699124230508175e-06
237,0.30498997995991983,1541.0342335238847,1.8963390528159783e-06
238,0.30539078156312627,1539.0117461775706,2.8204455014293177e-06
239,0.3057915831663327,1536.9945605871942,4.208439001693957e-06
240,0.3061923847695391,1534.98265593298,6.350239905798985e-06
241,0.30659318637274546,1532.97601150402,9.777482174471348e-06
242,0.3069939879759519,1530.9746066975652,1.5519713955466062e-05
243,0.30739478957915833,1528.9784210183193,2.569559410165392e-05
244,0.30779559118236477,1526.9874340777392,4.496058308447465e-05
245,0.30819639278557115,1525.0016255933415,8.410431275294945e-05
246,0.30859719438877753,1523.0209753880124,0.0001668729907271474
247,0.30899799599198396,1521.0454633893248,0.00031560066768075967
248,0.3093987975951904,1519.075069628862,0.00040989351382969617
249,0.3097995991983968,1517.1097742415423,0.00031624046993047953
250,0.3102004008016032,1515.1495574649525,0.00020205225402729476
251,0.3106012024048096,1513.1943996386865,0.0001319368823650711
252,0.31100200400801603,1511.244281203686,9.170737766176991e-05
253,0.31140280561122247,1509.2991827015894,6.76659681709233e-05
254,0.31180360721442885,1507.3590847740859,5.254563823692392e-05
255,0.3122044088176353,1505.4239681622696,4.259356320815987e-05
256,0.31260521042084166,1503.493813706007,3.5774892797382376e-05
257,0.3130060120240481,1501.5686023432997,3.092914298905798e-05
258,0.31340681362725453,1499.6483151096616,2.7369332977310365e-05
259,0.3138076152304609,1497.7329331374929,2.4677232379361838e-05
260,0.31420841683366735,1495.8224376554626,2.259018371287816e-05
261,0.3146092184368737,1493.9168099878975,2.0936001854156566e-05
262,0.31501002004008016,1492.01603155417,1.9596499290639645e-05
263,0.3154108216432866,1490.1200838680982,1.848828201572076e-05
264,0.315811623246493,1488.2289485373437,1.7552396926815713e-05
265,0.3162124248496994,1486.3426072628176,1.6747271546223777e-05
266,0.3166132264529058,1484.4610418380912,1.6042860280143275e-05
267,0.31701402805611223,1482.5842341488083,1.5416302742063314e-05
268,0.31741482965931866,1480.7121661721067,1.484962695509375e-05
269,0.31781563126252504,1478.844819976039,1.4328977738115373e-05
270,0.3182164328657315,1476.9821777189998,1.3844155161465145e-05
271,0.31861723446893786,1475.1242216491603,1.3387694263683956e-05
272,0.3190180360721443,1473.270934103901,1.2953730575523542e-05
273,0.31941883767535073,1471.422297509254,1.253732186837452e-05
274,0.3198196392785571,1469.5782943793472,1.213441504572381e-05
275,0.32022044088176355,1467.738907315852,1.1742027891960834e-05
276,0.3206212424849699,1465.904119007438,1.135815944006894e-05
277,0.32102204408817636,1464.0739122292277,1.0981378809632056e-05
278,0.3214228456913828,1462.2482698422593,1.0610447703873735e-05
279,0.3218236472945892,1460.427174792951,1.024427575054636e-05
280,0.3222244488977956,1458.610610112569,9.882103005819594e-06
281,0.322625250501002,1456.7985589167029,9.523589699524605e-06
282,0.3230260521042084,1454.9910044047397,9.168681217872474e-06
283,0.32342685370741486,1453.1879298593467,8.817388463732034e-06
284,0.32382765531062124,1451.3893186459559,8.469691651501299e-06
285,0.3242284569138277,1449.5951542122502,8.1256250010164e-06
286,0.32462925851703406,1447.8054200876597,7.78539383365956e-06
287,0.3250300601202405,1446.0200998828534,7.449360398524791e-06
288,0.32543086172344693,1444.2391772892418,7.1179234313668034e-06
289,0.3258316633266533,1442.4626360784796,6.791429956044007e-06
290,0.32623246492985974,1440.6904601019717,6.4701867634973784e-06
291,0.3266332665330661,1438.9226332903859,6.154531379680952e-06
292,0.32703406813627256,1437.1591396531649,5.844871325268106e-06
293,0.327434869739479,1435.3999632780462,5.5416391751327435e-06
294,0.3278356713426854,1433.6450883305824,5.245220462641434e-06
295,0.3282364729458918,1431.894499053666,4.955938992030659e-06
296,0.3286372745490982,1430.148179767059,4.674093025732457e-06
297,0.3290380761523046,1428.4061148669225,4.399986393375881e-06
298,0.32943887775551106,1426.6682888253542,4.133926845704439e-06
299,0.32983967935871744,1424.9346861899264,3.87619358271835e-06
300,0.3302404809619238,1423.2052915832273,3.6270086353461996e-06
301,0.33064128256513026,1421.4800897024063,3.386548590184308e-06
302,0.3310420841683367,1419.7590653187237,3.1549728576573577e-06
303,0.3314428857715431,1418.0422032771023,2.9324275651073987e-06
304,0.3318436873747495,1416.329488495682,2.719032942092852e-06
305,0.3322444889779559,1414.620905965378,2.5148725134038462e-06
306,0.3326452905811623,1412.9164407494427,2.3199886264740503e-06
307,0.33304609218436876,1411.2160779830315,2.134393259632236e-06
308,0.3334468937875752,1409.5198028727687,1.958081896826228e-06
309,0.3338476953907816,1407.8276006963204,1.79102781946667e-06
310,0.33424849699398795,1406.1394568019666,1.6331717303676464e-06
311,0.3346492985971944,1404.4553566081802,1.4844240675827507e-06
312,0.3350501002004008,1402.775285603206,1.3446677828639334e-06
313,0.33545090180360726,1401.099229344644,1.213760100587261e-06
314,0.33585170340681364,1399.4271734590368,1.0915373289964404e-06
315,0.33625250501002,1397.7591036414567,9.778112922296697e-07
316,0.33665330661322646,1396.0950056550985,8.72364082453933e-07
317,0.3370541082164329,1394.4348653308757,7.749540967689079e-07
318,0.3374549098196393,1392.778668567017,6.853197140298913e-07
319,0.3378557114228457,1391.126401328667,6.031768620587372e-07
320,0.3382565130260521,1389.478049647491,5.28222596152827e-07
321,0.3386573146292585,1387.8335996212793,4.601374931697132e-07
322,0.33905811623246496,1386.1930374135586,3.985842949230929e-07
323,0.3394589178356714,1384.5563492532024,3.4321361568604046e-07
324,0.33985971943887777,1382.9235214340467,2.936685324217349e-07
325,0.34026052104208415,1381.2945403145063,2.495832776058368e-07
326,0.3406613226452906,1379.6693923171952,2.1058779160986832e-07
327,0.341062124248497,1378.0480639285504,1.763128212028636e-07
328,0.34146292585170346,1376.4305416984562,1.4638958030234668e-07
329,0.34186372745490984,1374.8168122398733,1.204538756653466e-07
330,0.3422645290581162,1373.2068622284678,9.815053965930895e-08
331,0.34266533066132265,1371.6006784022456,7.913268998443362e-08
332,0.3430661322645291,1369.9982475611891,6.306495994357105e-08
333,0.34346693386773547,1368.3995565668943,4.962711535188315e-08
334,0.3438677354709419,1366.804592342211,3.851296357911701e-08
335,0.3442685370741483,1365.2133418708888,2.9432677512802884e-08
336,0.3446693386773547,1363.6257921972208,2.2115360130964273e-08
337,0.34507014028056116,1362.0419304256925,1.6307799689744734e-08
338,0.34547094188376753,1360.4617437206334,1.1776284106474508e-08
339,0.34587174348697397,1358.8852193058692,8.308211767380596e-09
340,0.34627254509018035,1357.3123444643788,5.710835925395792e-09
341,0.3466733466933868,1355.74310653795,3.812616172956729e-09
342,0.3470741482965932,1354.1774929268431,2.4637838456833335e-09
343,0.3474749498997996,1352.6154910894516,1.5349932490225667e-09
344,0.347875751503006,1351.0570885419668,9.178566597583869e-10
345,0.3482765531062124,1349.502272858047,5.241108172254831e-10
346,0.34867735470941885,1347.9510316684866,2.835213197660824e-10
347,0.3490781563126253,1346.4033526608873,1.4234952839113788e-10
348,0.34947895791583167,1344.8592235793337,6.002404441138785e-11
349,0.34987975951903805,1343.3186322240679,1.1598851017039053e-11
350,0.3502805611222445,1341.78156645117,2.0378963989243555e-10
351,0.3506813627254509,1340.2480141722383,1.1885165407209387e-08
352,0.35108216432865735,1338.7179633540725,9.004224926112557e-07
353,0.35148296593186373,1337.191402018359,2.369753543718593e-05
354,0.3518837675350701,1335.6683182413578,5.7201900784271044e-05
355,0.35228456913827655,1334.1487001535925,0.0001952761960944103
356,0.352685370741483,1332.6325359395419,0.0005494412778219875
357,0.3530861723446894,1331.1198138373345,0.0007770031914724231
358,0.3534869739478958,1329.6105221384432,0.0004666724942226922
359,0.3538877755511022,1328.1046491873833,0.0005132426617230468
360,0.3542885771543086,1326.602183381413,0.00031181160589203565
361,0.35468937875751505,1325.1031131702355,0.0001323032161292902
362,0.3550901803607215,1323.6074270557028,9.712773660889226e-05
363,0.35549098196392787,1322.1151135915215,7.231871443483641e-05
364,0.35589178356713425,1320.6261613829608,5.4092990668589836e-05
365,0.3562925851703407,1319.1405590865627,4.230529521819174e-05
366,0.3566933867735471,1317.6582954098544,6.83380148001071e-05
367,0.35709418837675355,1316.179359111061,0.0001516934180269841
368,0.35749498997995993,1314.7037389988227,0.00022040057274968453
369,0.3578957915831663,1313.2314239319112,0.00021070844116175653
370,0.35829659318637275,1311.7624028189496,0.000227983116787996
371,0.3586973947895792,1310.296664618135,0.00017658912738628612
372,0.3590981963927856,1308.8341983369605,0.00010090424065892743
373,0.359498997995992,1307.3749930319416,7.595682606879575e-05
374,0.3598997995991984,1305.9190378083413,7.002790834919363e-05
375,0.3603006012024048,1304.466321819901,6.837601017257768e-05
376,0.36070140280561125,1303.0168342685704,6.452557670744049e-05
377,0.3611022044088177,1301.5705644042398,5.854869359186008e-05
378,0.36150300601202406,1300.1275015244746,5.094771422574839e-05
379,0.36190380761523044,1298.687634974251,4.212770803193549e-05
380,0.3623046092184369,1297.2509541456939,3.3754625027277e-05
381,0.3627054108216433,1295.8174484778162,2.756557304669046e-05
382,0.36310621242484975,1294.3871074562612,2.3974225665042877e-05
383,0.36350701402805613,1292.9599206130436,2.2615236060277424e-05
384,0.3639078156312625,1291.5358775262955,2.3465592554382985e-05
385,0.36430861723446895,1290.114967820012,2.5910243413410024e-05
386,0.3647094188376754,1288.6971811638,2.706125429097934e-05
387,0.3651102204408818,1287.2825072726273,2.633147981298396e-05
388,0.3655110220440882,1285.8709359065738,2.6249449632301663e-05
389,0.3659118236472946,1284.4624568705844,2.6801677981925755e-05
390,0.366312625250501,1283.057060014224,2.5624147455537446e-05
391,0.36671342685370745,1281.6547352314333,2.1366976018432255e-05
392,0.3671142284569139,1280.255472460287,1.8017509948660187e-05
393,0.36751503006012026,1278.8592616827525,1.7611790362311078e-05
394,0.36791583166332664,1277.4660929244512,1.880235220348984e-05
395,0.3683166332665331,1276.0759562544208,2.062753785963668e-05
396,0.3687174348697395,1274.6888417848795,2.295183584682821e-05
397,0.3691182364729459,1273.304739670992,2.585092335443522e-05
398,0.36951903807615233,1271.923640110635,2.9051100831697338e-05
399,0.3699198396793587,1270.5455333441682,3.205193652541916e-05
400,0.37032064128256514,1269.170409654202,3.4056832039946e-05
401,0.3707214428857716,1267.798259365371,3.365698888037839e-05
402,0.37112224448897796,1266.429072844106,2.873947994358776e-05
403,0.3715230460921844,1265.0628404984086,1.9646490829462426e-05
404,0.3719238476953908,1263.6995527776282,1.3255686018109648e-05
405,0.3723246492985972,1262.3392001722375,1.3463294748892199e-05
406,0.37272545090180365,1260.9817732136135,1.737443382000897e-05
407,0.37312625250501,1259.6272624738172,2.2130810578405554e-05
408,0.3735270541082164,1258.2756585653738,2.5305659583203857e-05
409,0.37392785571142284,1256.9269521410579,2.218299366471103e-05
410,0.3743286573146293,1255.5811338936774,1.3321480416867875e-05
411,0.3747294589178357,1254.2381945558584,9.545337013973368e-06
412,0.3751302605210421,1252.8981248998343,1.0597546430856113e-05
413,0.37553106212424847,1251.5609157372326,1.171867075758929e-05
414,0.3759318637274549,1250.2265579188656,1.0230731056574383e-05
415,0.37633266533066134,1248.8950423345225,7.737845766192096e-06
416,0.3767334669338678,1247.566359912761,9.053799851281351e-06
417,0.37713426853707416,1246.2405016207024,1.3520232553969345e-05
418,0.37753507014028054,1244.9174584638251,1.8569630089882323e-05
419,0.377935871743487,1243.5972214857627,2.2731167634540485e-05
420,0.3783366733466934,1242.279781768102,2.4032606459169375e-05
421,0.37873747494989984,1240.9651304301813,2.088827077277635e-05
422,0.3791382765531062,1239.6532586288915,1.9049865268068702e-05
423,0.3795390781563126,1238.3441575584773,2.3177449367323857e-05
424,0.37993987975951904,1237.0378184503402,3.055014966450888e-05
425,0.3803406813627255,1235.7342325728437,3.863372449232804e-05
426,0.3807414829659319,1234.4333912311172,4.506234747400088e-05
427,0.3811422845691383,1233.1352857668646,4.469225030153651e-05
428,0.38154308617234467,1231.8399075581701,3.691262180187227e-05
429,0.3819438877755511,1230.5472480193084,3.315845437966576e-05
430,0.38234468937875754,1229.2572986005555,3.648258192682134e-05
431,0.382745490981964,1227.9700507879993,4.405192399162315e-05
432,0.38314629258517036,1226.6854961033525,5.444219563370934e-05
433,0.38354709418837674,1225.4036261037672,6.420265945003694e-05
434,0.38394789579158317,1224.1244323816484,6.42915214512756e-05
435,0.3843486973947896,1222.8479065644715,5.721291677148806e-05
436,0.38474949899799604,1221.5740403145996,5.666532753428094e-05
437,0.3851503006012024,1220.3028253291013,6.664251512651102e-05
438,0.3855511022044088,1219.0342533395708,8.730539507321646e-05
439,0.38595190380761524,1217.7683161119476,0.00011589232380812836
440,0.3863527054108217,1216.5050054463404,0.00013943299151484515
441,0.3867535070140281,1215.2443131768484,0.000144194272562424
442,0.3871543086172345,1213.9862311713857,0.0001368859841881654
443,0.38755511022044087,1212.7307513315063,0.00013089368127442992
444,0.3879559118236473,1211.477865592231,0.0001318617904433023
445,0.38835671342685374,1210.2275659218742,0.0001405403317821471
446,0.3887575150300602,1208.9798443218722,0.0001557018956810095
447,0.38915831663326655,1207.7346928266131,0.00017351642212192877
448,0.38955911823647293,1206.4921035032667,0.00018661464122163076
449,0.38995991983967937,1205.2520684516162,0.00018860464119643784
450,0.3903607214428858,1204.0145798038914,0.00018211609639785464
451,0.39076152304609224,1202.7796297246011,0.0001769643743154442
452,0.3911623246492986,1201.5472104103694,0.00018203080986472497
453,0.391563126252505,1200.3173140897693,0.00020302019928247612
454,0.39196392785571144,1199.0899330231607,0.00024123573701221153
455,0.39236472945891787,1197.865059502528,0.00028411833649566925
456,0.3927655310621243,1196.6426858513187,0.000304298386692784
