,normalized_frequency,wavelength,transmittance
112,0.2724448897795591,1468.1868333946304,0.8559354385405143
113,0.2726452905811623,1467.1076809996325,0.8716249167001995
114,0.27284569138276554,1466.0301138450238,0.8807982242922502
115,0.2730460921843687,1464.9541284403672,0.88358232321123
116,0.2732464929859719,1463.879721305464,0.8803725724946245
117,0.27344689378757514,1462.8068889703188,0.8718249030669993
118,0.27364729458917836,1461.7356279751007,0.8588322903565155
119,0.2738476953907816,1460.665934870106,0.842485946908057
120,0.27404809619238474,1459.5978062157224,0.8240227624807496
121,0.27424849699398796,1458.5312385823895,0.804761595357478
122,0.2744488977955912,1457.466228550566,0.7860319788289348
123,0.2746492985971944,1456.4027727106895,0.7690995668644153
124,0.2748496993987976,1455.3408676631425,0.7550931287232366
125,0.27505010020040077,1454.2805100182152,0.7449380566977907
126,0.275250501002004,1453.2216963960686,0.7393011405592439
127,0.2754509018036072,1452.1644234267008,0.7385507805955329
128,0.2756513026052104,1451.108687749909,0.7427358825032865
129,0.27585170340681364,1450.054486015256,0.751585455911855
130,0.2760521042084168,1449.001814882033,0.7645295052482538
131,0.27625250501002,1447.9506710192238,0.7807402600927594
132,0.27645290581162324,1446.901051105473,0.7991912594896573
133,0.27665330661322646,1445.8529518290475,0.8187304033014491
134,0.2768537074148297,1444.806369887803,0.8381619310453339
135,0.27705410821643284,1443.7613019891503,0.856331486994979
136,0.27725450901803605,1442.717744850018,0.872208057489806
137,0.2774549098196393,1441.675695196822,0.8849566681251891
138,0.2776553106212425,1440.6351497654275,0.893996313278751
139,0.2778557114228457,1439.5961053011179,0.8990386271890718
140,0.27805611222444887,1438.5585585585586,0.9001042249263848
141,0.2782565130260521,1437.5225063017647,0.8975153392425311
142,0.2784569138276553,1436.4879453040662,0.8918652248400969
143,0.2786573146292585,1435.4548723480762,0.8839666477118335
144,0.27885771543086174,1434.4232842256556,0.8747834717220319
145,0.2790581162324649,1433.3931777378816,0.8653507534271362
146,0.2792585170340681,1432.3645496950126,0.85668973588168
147,0.27945891783567134,1431.3373969164575,0.8497246015630725
148,0.27965931863727456,1430.3117162307417,0.8452077533703292
149,0.2798597194388778,1429.2875044754744,0.8436597374529256
150,0.28006012024048094,1428.2647584973167,0.8453287473900943
151,0.28026052104208415,1427.2434751519486,0.8501730467838231
152,0.28046092184368737,1426.2236513040373,0.8578677464716876
153,0.2806613226452906,1425.2052838272045,0.8678353315801892
154,0.28086172344689375,1424.1883696039959,0.8792973258348016
155,0.28106212424849697,1423.1729055258468,0.8913426791692663
156,0.2812625250501002,1422.1588884930532,0.9030070275160628
157,0.2814629258517034,1421.1463154147384,0.9133560287410252
158,0.2816633266533066,1420.1351832088224,0.9215656124642415
159,0.28186372745490984,1419.1254888019907,0.9269922306604396
160,0.282064128256513,1418.1172291296627,0.9292270435297001
161,0.2822645290581162,1417.1104011359603,0.9281293516307964
162,0.28246492985971944,1416.1050017736786,0.9238363742247142
163,0.28266533066132266,1415.1010280042537,0.9167485217807667
164,0.2828657314629258,1414.0984767977332,0.9074914406014171
165,0.28306613226452904,1413.0973451327434,0.8968581343077906
166,0.28326653306613225,1412.0976299964627,0.885736213385756
167,0.28346693386773547,1411.0993283845883,0.875026636737745
168,0.2836673346693387,1410.102437301307,0.8655610721406288
169,0.28386773547094185,1409.106953759266,0.8580251472378437
170,0.28406813627254507,1408.1128747795415,0.8528943745707627
171,0.2842685370741483,1407.1201973916109,0.8503884538201065
172,0.2844689378757515,1406.1289186333215,0.8504480743789454
173,0.2846693386773547,1405.1390355508622,0.852736397985104
174,0.2848697394789579,1404.1505451987339,0.8566652627847043
175,0.2850701402805611,1403.1634446397188,0.8614440025688062
176,0.2852705410821643,1402.1777309448544,0.8661468047646146
177,0.28547094188376754,1401.193401193401,0.8697929095048232
178,0.28567134268537075,1400.2104524728165,0.8714328208432305
179,0.2858717434869739,1399.2288818787242,0.8702331583463586
180,0.28607214428857713,1398.2486865148862,0.8655528700072851
181,0.28627254509018035,1397.2698634931746,0.8570042474905505
182,0.28647294589178357,1396.2924099335432,0.8444934693633259
183,0.28667334669338673,1395.3163229639988,0.8282371354574728
184,0.28687374749498995,1394.341599720573,0.8087532949685233
185,0.28707414829659317,1393.368237347295,0.78682763556988
186,0.2872745490981964,1392.3962329961632,0.7634576035114271
187,0.2874749498997996,1391.4255838271174,0.739779084087037
188,0.2876753507014028,1390.456287008011,0.7169817283637495
189,0.287875751503006,1389.4883397145843,0.696219941550385
190,0.2880761523046092,1388.521739130435,0.6785268729723736
191,0.2882765531062124,1387.5564824469934,0.6647384423758311
192,0.28847695390781564,1386.5925668634943,0.655433532271571
193,0.2886773547094188,1385.6299895869493,0.6508950535733715
194,0.288877755511022,1384.6687478321194,0.6510947791349866
195,0.28907815631262523,1383.7088388214906,0.6557027978280365
196,0.28927855711422845,1382.7502597852442,0.6641203507415747
197,0.28947895791583167,1381.7930079612322,0.675532854424989
198,0.2896793587174349,1380.8370805949498,0.6889782642481604
199,0.28987975951903805,1379.8824749395094,0.7034247259968125
200,0.29008016032064127,1378.929188255613,0.7178508068020761
201,0.2902805611222445,1377.9772178115293,0.7313215384430082
202,0.2904809619238477,1377.026560883063,0.7430540435425307
203,0.29068136272545086,1376.0772147535336,0.75246759094466
204,0.2908817635270541,1375.1291767137445,0.7592144351043238
205,0.2910821643286573,1374.1824440619623,0.76318959194108
206,0.2912825651302605,1373.237014103887,0.7645196220168252
207,0.29148296593186374,1372.2928841526298,0.763532354065006
208,0.29168336673346695,1371.3500515286842,0.7607111186298505
209,0.2918837675350701,1370.408513559904,0.7566383272273028
210,0.29208416833667333,1369.4682675814752,0.7519340182888912
211,0.29228456913827655,1368.5293109358931,0.7471952351222408
212,0.29248496993987977,1367.591640972936,0.7429417930068365
213,0.29268537074148293,1366.6552550496408,0.7395731742199622
214,0.29288577154308615,1365.7201505302771,0.737340050497919
215,0.29308617234468937,1364.786324786325,0.7363323996166363
216,0.2932865731462926,1363.8537751964468,0.7364845093621557
217,0.2934869739478958,1362.9224991464664,0.7375955116420675
218,0.29368737474949896,1361.9924940293417,0.7393626201265602
219,0.2938877755511022,1361.0637572451417,0.7414230945623276
220,0.2940881763527054,1360.1362862010221,0.7434002284686267
221,0.2942885771543086,1359.2100783112019,0.7449484161020591
222,0.29448897795591183,1358.2851309969376,0.7457926128528325
223,0.294689378757515,1357.3614416865014,0.745758225073664
224,0.2948897795591182,1356.4390078151548,0.7447885702023475
225,0.29509018036072143,1355.5178268251275,0.7429484187231916
226,0.29529058116232465,1354.5978961655921,0.7404136240170763
227,0.29549098196392787,1353.6792132926414,0.7374483118579288
228,0.29569138276553103,1352.7617756692648,0.7343723901531615
229,0.29589178356713425,1351.8455807653236,0.7315231226092519
230,0.29609218436873747,1350.9306260575297,0.7292150903197097
231,0.2962925851703407,1350.0169090294216,0.7277029871829988
232,0.29649298597194385,1349.104427171342,0.7271513496673695
233,0.29669338677354706,1348.1931779804122,0.7276145473072694
234,0.2968937875751503,1347.283158960513,0.7290292394403072
235,0.2970941883767535,1346.3743676222598,0.7312201531686701
236,0.2972945891783567,1345.4668014829795,0.7339185977031585
237,0.29749498997995993,1344.560458066689,0.7367917505611448
238,0.2976953907815631,1343.6553349040728,0.7394795749950551
239,0.2978957915831663,1342.7514295324588,0.7416353784941253
240,0.29809619238476953,1341.8487394957983,0.7429655892352387
241,0.29829659318637275,1340.9472623446422,0.7432643587786036
242,0.2984969939879759,1340.0469956361196,0.7424390956975314
243,0.29869739478957913,1339.147936933915,0.7405239491900361
244,0.29889779559118235,1338.2500838082467,0.737679503822121
245,0.29909819639278556,1337.3534338358459,0.7341783916863783
246,0.2992985971943888,1336.457984599933,0.7303780294593178
247,0.299498997995992,1335.5637336901973,0.7266830904672275
248,0.29969939879759516,1334.6706787027751,0.7235014791226739
249,0.2998997995991984,1333.7788172402272,0.7211983629376207
250,0.3001002004008016,1332.8881469115192,0.7200531473446591
251,0.3003006012024048,1331.9986653319986,0.720224107463861
252,0.300501002004008,1331.1103701233747,0.721724725656683
253,0.3007014028056112,1330.2232589136956,0.7244146814967507
254,0.3009018036072144,1329.3373293373295,0.7280070044022244
255,0.30110220440881763,1328.452579034942,0.7320912672380786
256,0.30130260521042085,1327.5690056534752,0.7361710328573596
257,0.301503006012024,1326.6866068461284,0.7397122326360003
258,0.30170340681362723,1325.8053802723348,0.7421979143021796
259,0.30190380761523045,1324.9253235977433,0.7431839774104395
260,0.30210420841683366,1324.0464344941956,0.742350210616065
261,0.3023046092184369,1323.1687106397083,0.7395411979610034
262,0.30250501002004004,1322.29214971845,0.7347924598097495
263,0.30270541082164326,1321.4167494207218,0.7283384720996245
264,0.3029058116232465,1320.5425074429374,0.7206008513848225
265,0.3031062124248497,1319.6694214876034,0.7121568515705659
266,0.3033066132264529,1318.797489263297,0.7036902170876423
267,0.3035070140280561,1317.9267084846485,0.6959281961033418
268,0.3037074148296593,1317.0570768723194,0.6895699668131449
269,0.3039078156312625,1316.1885921529838,0.6852127278423349
270,0.30410821643286573,1315.321252059308,0.6832821491870094
271,0.3043086172344689,1314.455054329931,0.6839737224497738
272,0.3045090180360721,1313.589996709444,0.6872107933790788
273,0.3047094188376753,1312.7260769483723,0.6926237660285939
274,0.30490981963927855,1311.8632928031548,0.6995532459609507
275,0.30511022044088176,1311.0016420361248,0.7070778891315012
276,0.305310621242485,1310.1411224154906,0.7140656186247435
277,0.30551102204408814,1309.2817317153167,0.7192448484986896
278,0.30571142284569136,1308.4234677155032,0.72129059111358
279,0.3059118236472946,1307.5663282017688,0.7189189772376868
280,0.3061122244488978,1306.71031096563,0.7109829061012768
281,0.30631262525050096,1305.8554138043835,0.6965613375079724
282,0.3065130260521042,1305.0016345210854,0.6750351589473693
283,0.3067134268537074,1304.1489709245345,0.6461435715640006
284,0.3069138276553106,1303.2974208292524,0.6100164528391314
285,0.30711422845691383,1302.446982055465,0.5671800407967811
286,0.30731462925851705,1301.5976524290838,0.5185353829521044
287,0.3075150300601202,1300.749429781688,0.4653111246760172
288,0.3077154308617234,1299.9023119505048,0.4089941966674611
289,0.30791583166332664,1299.0562967783924,0.3512436349681182
290,0.30811623246492986,1298.2113821138212,0.29379399347970103
291,0.308316633266533,1297.367565810855,0.2383554926900745
292,0.30851703406813624,1296.524845729133,0.1865181418397834
293,0.30871743486973946,1295.6832197338526,0.1396665791040577
294,0.3089178356713427,1294.842685695751,0.09891134978187463
295,0.3091182364729459,1294.0032414910859,0.06504088476878554
296,0.3093186372745491,1293.1648850016197,0.038496684550654636
297,0.3095190380761523,1292.3276141146002,0.01937231397807227
298,0.3097194388777555,1291.4914267227434,0.007434934927510336
299,0.3099198396793587,1290.656320724216,0.0021664061009289146
300,0.31012024048096193,1289.8222940226171,0.002819600028994071
301,0.3103206412825651,1288.9893445269618,0.008484633327243071
302,0.3105210420841683,1288.157470151662,0.018159243353662306
303,0.3107214428857715,1287.3266688165108,0.030817593128850525
304,0.31092184368737474,1286.4969384466644,0.045472321052063294
305,0.31112224448897796,1285.6682769726249,0.061225604262462124
306,0.3113226452905811,1284.8406823302223,0.0773062707984827
307,0.31152304609218434,1284.0141524605983,0.09309144744045217
308,0.31172344689378756,1283.1886853101896,0.1081127263795732
309,0.3119238476953908,1282.36427883071,0.12204823487588298
310,0.312124248496994,1281.5409309791332,0.13470317233847637
311,0.31232464929859716,1280.7186397176774,0.14598223902599722
312,0.3125250501002004,1279.8974030137865,0.15585785459245252
313,0.3127254509018036,1279.0772188401154,0.16433812751088528
314,0.3129258517034068,1278.2580851745117,0.1714382034603653
315,0.31312625250501,1277.44,0.17715794558552878
316,0.3133266533066132,1276.622961304765,0.18146796711586893
317,0.3135270541082164,1275.8069670821349,0.18430495403098615
318,0.3137274549098196,1274.9920153305654,0.18557609954081636
319,0.31392785571142284,1274.1781040536227,0.18517143860518898
320,0.314128256513026,1273.3652312599684,0.18298202168890387
321,0.3143286573146292,1272.553394963341,0.1789212814424464
322,0.31452905811623244,1271.7425931825424,0.17294667281532392
323,0.31472945891783566,1270.9328239414199,0.16507872113079597
324,0.3149298597194389,1270.1240852688513,0.15541497472259463
325,0.3151302605210421,1269.316375198728,0.14413697899807534
326,0.31533066132264526,1268.5096917699398,0.13150919297835378
327,0.3155310621242485,1267.7040330263576,0.1178696672699315
328,0.3157314629258517,1266.89939701682,0.10361319761846975
329,0.3159318637274549,1266.0957817951157,0.08916846796685216
330,0.31613226452905807,1265.2931854199685,0.07497132144486102
331,0.3163326653306613,1264.4916059550208,0.06143668753105319
332,0.3165330661322645,1263.6910414688193,0.04893181500422376
333,0.3167334669338677,1262.891490034799,0.037753307742520524
334,0.31693386773547094,1262.0929497312677,0.028110056397211307
335,0.31713426853707416,1261.2954186413901,0.02011355087294216
336,0.3173346693386773,1260.4988948531734,0.013776313339950077
337,0.31753507014028054,1259.703376459451,0.009018388468847055
338,0.31773547094188376,1258.9088615578682,0.005681050025025218
339,0.317935871743487,1258.1153482508666,0.0035462096537280242
340,0.31813627254509014,1257.3228346456694,0.0023595108678736167
341,0.31833667334669336,1256.5313188542652,0.0018548060314165522
342,0.3185370741482966,1255.7407989933943,0.0017776699560572839
343,0.3187374749498998,1254.9512731845332,0.0019057983578850263
344,0.318937875751503,1254.1627395538799,0.002064545647335153
345,0.3191382765531062,1253.375196232339,0.002136425553309995
346,0.3193386773547094,1252.588641355507,0.0020640651755867248
347,0.3195390781563126,1251.8030730636565,0.0018467948467673744
348,0.3197394789579158,1251.0184895017237,0.0015316987810192926
349,0.319939879759519,1250.2348888192923,0.001200478522187251
350,0.3201402805611222,1249.4522691705793,0.0009538408541438865
351,0.3203406813627254,1248.67062871442,0.000895282075221023
352,0.32054108216432864,1247.8899656142546,0.0011160920568378514
353,0.32074148296593186,1247.1102780381132,0.0016831580239091964
354,0.3209418837675351,1246.3315641586014,0.0026307440065111297
355,0.32114228456913824,1245.5538221528864,0.003956908205900826
356,0.32134268537074145,1244.7770502026817,0.005624658041611617
357,0.32154308617234467,1244.001246494235,0.007567395475545232
358,0.3217434869739479,1243.226409218312,0.009697733422625856
359,0.32194388777555105,1242.4525365701838,0.011918417306312483
360,0.32214428857715427,1241.6796267496113,0.014133898252178244
361,0.3223446893787575,1240.907677960833,0.016261091461399934
362,0.3225450901803607,1240.1366884125505,0.018238010567274723
363,0.3227454909819639,1239.3666563179138,0.02002927307301506
364,0.32294589178356714,1238.5975798945083,0.021627884372543232
365,0.3231462925851703,1237.8294573643411,0.02305317833319255
366,0.3233466933867735,1237.0622869538272,0.024345265558083376
367,0.32354709418837674,1236.2960668937753,0.025556761666164444
368,0.32374749498997996,1235.5307954193747,0.026742889517358533
369,0.3239478957915831,1234.7664707701827,0.027951235651192542
370,0.32414829659318634,1234.0030911901083,0.029212472638687103
371,0.32434869739478955,1233.240654927402,0.030533233937773564
372,0.32454909819639277,1232.4791602346404,0.031892062635053016
373,0.324749498997996,1231.7186053687133,0.03323898266164816
374,0.3249498997995992,1230.958988590811,0.03449880541301027
375,0.32515030060120237,1230.20030816641,0.035577837851478576
376,0.3253507014028056,1229.4425623652603,0.0363732526577049
377,0.3255511022044088,1228.6857494613728,0.03678406404139632
378,0.325751503006012,1227.9298677330053,0.036722460802308114
379,0.3259519038076152,1227.17491546265,0.03612420248841061
380,0.3261523046092184,1226.4208909370202,0.034956888962408755
381,0.3263527054108216,1225.6677924470373,0.033225154638504485
382,0.32655310621242484,1224.9156182878185,0.03097218658701292
383,0.32675350701402806,1224.164366758663,0.02827737908331815
384,0.3269539078156313,1223.41403616304,0.02525036752295475
385,0.32715430861723444,1222.664624808576,0.02202208234120186
386,0.32735470941883765,1221.9161310070401,0.018733783755050765
387,0.32755511022044087,1221.1685530743348,0.01552524566159553
388,0.32775551102204403,1220.42188933048,0.01252333035037856
389,0.32795591182364725,1219.676138099603,0.009832129020482082
390,0.32815631262525047,1218.9312977099237,0.0075256466537848565
391,0.3283567134268537,1218.1873664937443,0.005643708291053161
392,0.3285571142284569,1217.4443427874353,0.004191393291355948
393,0.3287575150300601,1216.7022249314234,0.0031419079619251253
394,0.32895791583166334,1215.9610112701796,0.0024424304399301745
395,0.3291583166332665,1215.2207001522072,0.002022147389365136
396,0.3293587174348697,1214.4812899300275,0.001801484813838141
397,0.32955911823647294,1213.7427789601702,0.0017014384630968421
398,0.3297595190380761,1213.0051656031603,0.0016519422280318445
399,0.3299599198396793,1212.2684482235045,0.001598369733808644
400,0.33016032064128253,1211.5326251896815,0.0015055246900249047
401,0.33036072144288575,1210.797694874128,0.0013588068368562925
402,0.33056112224448897,1210.0636556532284,0.0011626014423266559
403,0.3307615230460922,1209.330505907301,0.0009362865193777207
404,0.33096192384769535,1208.5982440205876,0.0007085402812135274
405,0.33116232464929857,1207.8668683812407,0.0005108260174769897
406,0.3313627254509018,1207.1363773813125,0.00037100849324971666
407,0.331563126252505,1206.4067694167422,0.0003080061057356939
408,0.33176352705410816,1205.6780428873453,0.0003282137458175477
409,0.3319639278557114,1204.9501961968006,0.00042416563834629114
410,0.3321643286573146,1204.2232277526396,0.0005755812284743381
411,0.3323647294589178,1203.4971359662345,0.0007525944706934608
412,0.33256513026052104,1202.771919252787,0.0009206540342454215
413,0.33276553106212425,1202.0475760313159,0.0010463414424085762
414,0.3329659318637274,1201.3241047246465,0.0011032188359518253
415,0.33316633266533063,1200.6015037593986,0.0010768065819684773
416,0.33336673346693385,1199.8797715659755,0.0009679053426661023
417,0.33356713426853707,1199.1589065785522,0.0007937025202970887
418,0.33376753507014023,1198.4389072350648,0.0005864093164313884
419,0.33396793587174345,1197.7197719771978,0.000389521179141255
420,0.33416833667334667,1197.001499250375,0.0002521348559855365
421,0.3343687374749499,1196.284087503746,0.00022204389466130132
422,0.3345691382765531,1195.5675351901766,0.0003385319938157323
423,0.3347695390781563,1194.8518407662377,0.0006258623455984292
424,0.3349699398797595,1194.1370026921927,0.001088408250076642
425,0.3351703406813627,1193.4230194319882,0.001708189637621178
426,0.3353707414829659,1192.7098894532417,0.0024452917363882933
427,0.33557114228456913,1191.997611227232,0.003241279914765685
428,0.3357715430861723,1191.286183228887,0.004025332680572272
429,0.3359719438877755,1190.5756039367732,0.004722441852288652
430,0.33617234468937873,1189.865871833085,0.005262723207605067
431,0.33637274549098195,1189.1569854036343,0.005590684133212373
432,0.33657314629258517,1188.4489431378386,0.005673236895553315
433,0.3367735470941884,1187.7417435287116,0.005505341232700438
434,0.33697394789579155,1187.0353850728518,0.005112403784034825
435,0.33717434869739477,1186.329866270431,0.004548931303340087
436,0.337374749498998,1185.6251856251856,0.0038933893462111766
437,0.33757515030060115,1184.9213416444052,0.0032397046468983877
438,0.33777555110220436,1184.2183328389203,0.0026863068222192266
439,0.3379759519038076,1183.5161577230954,0.0023239724551097412
440,0.3381763527054108,1182.814814814815,0.0022239590130105577
441,0.338376753507014,1182.1143026354753,0.0024279598734951364
442,0.33857715430861723,1181.4146197099733,0.0029412588820981415
443,0.3387775551102204,1180.7157645666964,0.0037301223747324063
444,0.3389779559118236,1180.0177357375112,0.0047239729986273595
445,0.33917835671342683,1179.320531757755,0.005822299928391611
446,0.33937875751503005,1178.6241511662238,0.006905647165777599
447,0.3395791583166332,1177.928592505164,0.007849465439026638
448,0.33977955911823643,1177.2338543202598,0.00853919006419121
449,0.33997995991983965,1176.539935160625,0.008884679057602169
450,0.34018036072144286,1175.8468335787925,0.008832151505763358
451,0.3403807615230461,1175.1545481307037,0.00837201479647977
452,0.3405811623246493,1174.4630773756987,0.007541437843943517
453,0.34078156312625246,1173.772419876507,0.006421162810451876
454,0.3409819639278557,1173.082574199236,0.005126772871222558
455,0.3411823647294589,1172.3935389133628,0.0037953565262524133
456,0.3413827655310621,1171.705312591723,0.0025691351687947045
457,0.3415831663326653,1171.0178938105018,0.0015780648533320967
458,0.3417835671342685,1170.3312811492233,0.0009236211113351061
459,0.3419839679358717,1169.6454731907413,0.0006658927351555431
460,0.34218436873747493,1168.96046852123,0.000815747428172678
461,0.34238476953907815,1168.2762657301728,0.0013332261539430767
462,0.34258517034068137,1167.5928634103539,0.002132543802426689
463,0.34278557114228453,1166.9102601578488,0.0030932164724721727
464,0.34298597194388775,1166.2284545720129,0.004076009326533641
465,0.34318637274549096,1165.5474452554745,0.004941713387635524
466,0.3433867735470942,1164.867230814123,0.005570311252384333
467,0.34358717434869734,1164.1878098571015,0.0058779504623745794
468,0.34378757515030056,1163.5091809967942,0.005829342221109236
469,0.3439879759519038,1162.8313428488204,0.0054437318916055796
470,0.344188376753507,1162.1542940320232,0.004793391289557514
471,0.3443887775551102,1161.4780331684608,0.003994566200407825
472,0.34458917835671343,1160.8025588833964,0.00319185102240743
473,0.3447895791583166,1160.1278698052893,0.002537916473622029
474,0.3449899799599198,1159.4539645657858,0.0021712498912575748
475,0.34519038076152303,1158.7808417997098,0.0021949673938301043
476,0.3453907815631262,1158.1085001450538,0.0026597496454816086
477,0.3455911823647294,1157.436938242969,0.0035535176765694888
478,0.34579158316633263,1156.7661547377572,0.0047996409269099325
479,0.34599198396793585,1156.0961482768607,0.006264352500919333
480,0.34619238476953906,1155.4269175108539,0.007772779645972082
481,0.3463927855711423,1154.7584610934337,0.009131752780065379
482,0.3465931863727455,1154.0907776814108,0.010156511736937993
483,0.34679358717434866,1153.423865934701,0.010697741082496368
484,0.3469939879759519,1152.7577245163154,0.010665151289561907
