,normalized_frequency,wavelength,transmittance
487,0.3475951903807615,1150.7639089074662,0.3077462195608198
488,0.3477955911823647,1150.100835494094,0.32005478636132023
489,0.3479959919839679,1149.4385257702274,0.32707456851335326
490,0.34819639278557113,1148.7769784172663,0.32472281367005595
491,0.34839679358717435,1148.1161921196433,0.3168027473665244
492,0.3485971943887775,1147.4561655648176,0.3117437149074671
493,0.3487975951903807,1146.7968974432636,0.31453609287822065
494,0.34899799599198394,1146.138386448464,0.3215261653247936
495,0.34919839679358716,1145.480631276901,0.3234084793449873
496,0.3493987975951903,1144.823630628047,0.3139857825930884
497,0.34959919839679354,1144.1673832043566,0.2964216848618706
498,0.34979959919839676,1143.5118877112577,0.2806964805372761
499,0.35,1142.857142857143,0.27428987569216146
