,normalized_frequency,wavelength,transmittance
486,0.34739478957915826,1151.4277473319876,0.30544591554413536
487,0.3475951903807615,1150.7639089074662,0.3107955385037445
488,0.3477955911823647,1150.100835494094,0.315152183557167
489,0.3479959919839679,1149.4385257702274,0.31844282784375166
490,0.34819639278557113,1148.7769784172663,0.3206198237858248
491,0.34839679358717435,1148.1161921196433,0.32164494816107336
492,0.3485971943887775,1147.4561655648176,0.3214697521597294
493,0.3487975951903807,1146.7968974432636,0.3200240203240819
494,0.34899799599198394,1146.138386448464,0.3172195909735988
495,0.34919839679358716,1145.480631276901,0.3129741138676111
496,0.3493987975951903,1144.823630628047,0.30725189436576245
497,0.34959919839679354,1144.1673832043566,0.3001036975879692
498,0.34979959919839676,1143.5118877112577,0.2916773800499777
499,0.35,1142.857142857143,0.2821850569263179
