,normalized_frequency,wavelength,transmittance
109,0.253687374749499,1852.6739868868,0.0006187365618613867
110,0.2540881763527054,1849.7515576938245,0.0012605142923673893
111,0.2544889779559118,1846.8383337270652,0.001780467907652562
112,0.25488977955911823,1843.9342715622297,0.0027046895984631607
113,0.25529058116232467,1841.0393280477274,0.003437113019149021
114,0.25569138276553105,1838.1534603025316,0.0039841715834820065
115,0.2560921843687375,1835.276625714062,0.004726717375095997
116,0.25649298597194387,1832.4087819360889,0.004671716392421203
117,0.2568937875751503,1829.5498868866525,0.0048741565420660216
118,0.2572945891783567,1826.6998987460086,0.005267933783857349
119,0.2576953907815631,1823.8587759545844,0.005134673176314494
120,0.25809619238476955,1821.0264772109635,0.004696643673874349
121,0.25849699398797593,1818.2029614698815,0.003186687985085483
122,0.25889779559118237,1815.3881879402431,0.0015186900353123878
123,0.25929859719438875,1812.5821160831597,0.0011980223612886236
124,0.2596993987975952,1809.7847056100009,0.0030116039012134306
125,0.2601002004008016,1806.9959164804684,0.006334920695578908
126,0.260501002004008,1804.2157089006848,0.006249615065600481
127,0.26090180360721443,1801.4440433212997,0.004651586326010605
128,0.2613026052104208,1798.6808804356165,0.0036994753742757994
129,0.26170340681362725,1795.926181177732,0.0026799978068034994
130,0.2621042084168337,1793.179906720697,0.0016882386520388364
131,0.26250501002004006,1790.4420184746928,0.0010609127539677537
132,0.2629058116232465,1787.7124780852198,0.0005420378263461693
133,0.2633066132264529,1784.9912474313116,0.00029251860490453295
134,0.2637074148296593,1782.2782886237555,0.00026517012497234455
135,0.26410821643286575,1779.5735640033386,0.0003912240714277279
136,0.26450901803607213,1776.8770361391016,0.00043782093737180795
137,0.26490981963927857,1774.1886678266133,0.0005527872379152163
138,0.26531062124248495,1771.5084220862605,0.0005766869528635065
139,0.2657114228456914,1768.8362621615506,0.0005652462116556675
140,0.2661122244488978,1766.1721515174333,0.0006569929539769088
141,0.2665130260521042,1763.5160538386347,0.0006111676375863283
142,0.26691382765531063,1760.867933028005,0.000602077473839075
143,0.267314629258517,1758.2277532048881,0.0005498264739585134
144,0.26771543086172345,1755.5954787034957,0.0003384378003719021
145,0.2681162324649299,1752.9710740713056,0.0002504300510635408
146,0.26851703406813626,1750.3545040674678,0.00012742910538811425
147,0.2689178356713427,1747.7457336612265,4.6137336911820635e-05
148,0.2693186372745491,1745.1447280303596,4.4234398728761065e-05
149,0.2697194388777555,1742.5514525596254,8.366828761748457e-05
150,0.27012024048096195,1739.9658728392312,0.00014475622286565454
151,0.27052104208416833,1737.3879546633084,0.0002910847580969717
152,0.27092184368737476,1734.8176640284044,0.00042126676990887017
153,0.27132264529058114,1732.2549671319891,0.00043911496892138366
154,0.2717234468937876,1729.6998303709713,0.0005970076034197926
155,0.272124248496994,1727.152220340231,0.0006652722243708033
156,0.2725250501002004,1724.6121038311642,0.0006845681146458255
157,0.27292585170340683,1722.079447830237,0.0007016447621413295
158,0.2733266533066132,1719.55421951756,0.0006706369264724503
159,0.27372745490981965,1717.036386265466,0.0008348421339830889
160,0.2741282565130261,1714.5259156371078,0.0007708469354923297
161,0.27452905811623246,1712.0227753850647,0.0006993277865006383
162,0.2749298597194389,1709.5269334499599,0.0007409005236120924
163,0.2753306613226453,1707.0383579590946,0.0007916923169911218
164,0.2757314629258517,1704.5570172250889,0.000990789861781823
165,0.27613226452905815,1702.0828797445386,0.0009056570627413808
166,0.2765330661322645,1699.615914196681,0.0009467538936292543
167,0.27693386773547096,1697.1560894420725,0.001083064595537355
168,0.27733466933867734,1694.7033745212805,0.001281066566320567
169,0.2777354709418838,1692.2577386535825,0.001508199066229824
170,0.2781362725450902,1689.8191512356796,0.001377753600221972
171,0.2785370741482966,1687.3875818404201,0.0015493996561284941
172,0.278937875751503,1684.963000215533,0.0017993742984740426
173,0.2793386773547094,1682.5453762823734,0.0020742779334980157
174,0.27973947895791584,1680.1346801346801,0.0021423964027781233
175,0.2801402805611223,1677.7308820373414,0.0019013886427345997
176,0.28054108216432866,1675.3339524251733,0.0021653422612916157
177,0.28094188376753504,1672.943861901705,0.002474047382161324
178,0.2813426853707415,1670.56058123798,0.0027116616691298333
179,0.2817434869739479,1668.1840813713634,0.002562793562883321
180,0.28214428857715435,1665.814333404361,0.0023155936015970646
181,0.2825450901803607,1663.451308603447,0.002752981613115526
182,0.2829458917835671,1661.0949783979038,0.0031404228046347173
183,0.28334669338677354,1658.745314378669,0.0033019298185435206
184,0.28374749498998,1656.402288297196,0.00297460593025788
185,0.28414829659318636,1654.0658720643205,0.002892556620755215
186,0.2845490981963928,1651.7360377491373,0.0037460373729850177
187,0.28494989979959917,1649.412757577889,0.004353068059276081
188,0.2853507014028056,1647.0960039328604,0.004573501292868303
189,0.28575150300601204,1644.7857493512868,0.004277416764955484
190,0.2861523046092184,1642.4819665242665,0.0047104798303550435
191,0.28655310621242486,1640.184628295685,0.006252878634639574
192,0.28695390781563124,1637.8937076611496,0.006647932189115963
193,0.2873547094188377,1635.6091777669294,0.006233482308774432
194,0.2877555110220441,1633.3310119089072,0.005589726939459452
195,0.2881563126252505,1631.059183531539,0.006634025947844916
196,0.2885571142284569,1628.7936662268212,0.007858424531608973
197,0.2889579158316633,1626.5344337332688,0.006908699930672408
198,0.28935871743486974,1624.2814599348985,0.0062101018048709095
199,0.2897595190380762,1622.0347188602254,0.00625246730586051
200,0.29016032064128255,1619.7941846812625,0.008099655729777867
201,0.290561122244489,1617.5598317125318,0.007030880988014496
202,0.29096192384769537,1615.3316344100836,0.006047559233619548
203,0.2913627254509018,1613.1095673705206,0.006448957825953457
204,0.29176352705410824,1610.8936053300363,0.00756731167882198
205,0.2921643286573146,1608.6837231634543,0.006899764599152833
206,0.29256513026052106,1606.4798958832796,0.005398334900871808
207,0.29296593186372744,1604.2820986387578,0.007144708313919447
208,0.29336673346693387,1602.0903067149395,0.006758337335859085
209,0.2937675350701403,1599.9044955317552,0.00595551337332923
210,0.2941683366733467,1597.7246406430957,0.00588793262772301
211,0.2945691382765531,1595.5507177359002,0.007409750473625055
212,0.2949699398797595,1593.3827026292547,0.005056845876819523
213,0.29537074148296594,1591.2205712734922,0.0072556940962487096
214,0.2957715430861724,1589.0642997493053,0.0057201815128592026
215,0.29617234468937875,1586.9138642668652,0.007349032858443889
216,0.2965731462925852,1584.7692411649434,0.006791110419190054
217,0.29697394789579157,1582.630406910048,0.008678123653691064
218,0.297374749498998,1580.497338095559,0.013718502399016062
219,0.29777555110220444,1578.3700114408775,0.017216338658147118
220,0.2981763527054108,1576.2484037905774,0.026356363138829355
221,0.29857715430861725,1574.1324921135645,0.04196532670356997
222,0.29897795591182363,1572.0222535022456,0.04729714351614158
223,0.29937875751503007,1569.9176651716982,0.05016089248342599
224,0.2997795591182365,1567.818704458854,0.059763950290753924
225,0.3001803607214429,1565.7253488216836,0.05957359493491517
226,0.3005811623246493,1563.637575838389,0.06925836044491808
227,0.3009819639278557,1561.555363206605,0.06643876149850071
228,0.30138276553106214,1559.4786887426026,0.07700402082334992
229,0.30178356713426857,1557.4075303805032,0.07433562546930281
230,0.30218436873747495,1555.3418661714968,0.07907157543995039
231,0.3025851703406814,1553.281674283065,0.08439898443516464
232,0.30298597194388777,1551.2269329982141,0.08258760755737364
233,0.3033867735470942,1549.1776207147102,0.08487028208087148
234,0.30378757515030064,1547.1337159443233,0.09312342392072351
235,0.304188376753507,1545.095197312076,0.08788474164696368
236,0.3045891783567134,1543.0620435554972,0.09040128350940115
237,0.30498997995991983,1541.0342335238847,0.09655832881516187
238,0.30539078156312627,1539.0117461775706,0.09671378456186777
239,0.3057915831663327,1536.9945605871942,0.09349530904810133
240,0.3061923847695391,1534.98265593298,0.09685505710591169
241,0.30659318637274546,1532.97601150402,0.10340152975895696
242,0.3069939879759519,1530.9746066975652,0.09969962430204764
243,0.30739478957915833,1528.9784210183193,0.09806160395149259
244,0.30779559118236477,1526.9874340777392,0.10106281989932127
245,0.30819639278557115,1525.0016255933415,0.10542133099941184
246,0.30859719438877753,1523.0209753880124,0.10242201073212714
247,0.30899799599198396,1521.0454633893248,0.0974727761978894
248,0.3093987975951904,1519.075069628862,0.10069370455852945
249,0.3097995991983968,1517.1097742415423,0.10579546449955265
250,0.3102004008016032,1515.1495574649525,0.10753348146855304
251,0.3106012024048096,1513.1943996386865,0.10372045625232516
252,0.31100200400801603,1511.244281203686,0.10292764501216069
253,0.31140280561122247,1509.2991827015894,0.10834764299651324
254,0.31180360721442885,1507.3590847740859,0.11098792681708525
255,0.3122044088176353,1505.4239681622696,0.10873133371044831
256,0.31260521042084166,1503.493813706007,0.10434683231106927
257,0.3130060120240481,1501.5686023432997,0.10528136024899046
258,0.31340681362725453,1499.6483151096616,0.11083937685929131
259,0.3138076152304609,1497.7329331374929,0.11199376778603205
260,0.31420841683366735,1495.8224376554626,0.10862459093154263
261,0.3146092184368737,1493.9168099878975,0.10465743702507789
262,0.31501002004008016,1492.01603155417,0.10626835416022276
263,0.3154108216432866,1490.1200838680982,0.11169536739132237
264,0.315811623246493,1488.2289485373437,0.11245741269585015
265,0.3162124248496994,1486.3426072628176,0.1087680276821546
266,0.3166132264529058,1484.4610418380912,0.10469999529059507
267,0.31701402805611223,1482.5842341488083,0.1060355992660821
268,0.31741482965931866,1480.7121661721067,0.11140631939396839
269,0.31781563126252504,1478.844819976039,0.11272515660004857
270,0.3182164328657315,1476.9821777189998,0.109214757869198
271,0.31861723446893786,1475.1242216491603,0.10459036700483144
272,0.3190180360721443,1473.270934103901,0.10489470010118934
273,0.31941883767535073,1471.422297509254,0.1100702997830539
274,0.3198196392785571,1469.5782943793472,0.11258978406468188
275,0.32022044088176355,1467.738907315852,0.10989062108409903
276,0.3206212424849699,1465.904119007438,0.10459526630411209
277,0.32102204408817636,1464.0739122292277,0.10324088655388274
278,0.3214228456913828,1462.2482698422593,0.1076881219474189
279,0.3218236472945892,1460.427174792951,0.11156843244335352
280,0.3222244488977956,1458.610610112569,0.11048178234992188
281,0.322625250501002,1456.7985589167029,0.10490679430238017
282,0.3230260521042084,1454.9910044047397,0.10152531145834143
283,0.32342685370741486,1453.1879298593467,0.1044570499207847
284,0.32382765531062124,1451.3893186459559,0.10921419014861151
285,0.3242284569138277,1449.5951542122502,0.11038758119664166
286,0.32462925851703406,1447.8054200876597,0.10545093747379798
287,0.3250300601202405,1446.0200998828534,0.10013260245451652
288,0.32543086172344693,1444.2391772892418,0.10083804876703271
289,0.3258316633266533,1442.4626360784796,0.10547146314667288
290,0.32623246492985974,1440.6904601019717,0.10893096004272736
291,0.3266332665330661,1438.9226332903859,0.10579306521318665
292,0.32703406813627256,1437.1591396531649,0.09919335791561652
293,0.327434869739479,1435.3999632780462,0.0973497422015761
294,0.3278356713426854,1433.6450883305824,0.10078914557316183
295,0.3282364729458918,1431.894499053666,0.10578409705404411
296,0.3286372745490982,1430.148179767059,0.10526677266611648
297,0.3290380761523046,1428.4061148669225,0.09846420490881981
298,0.32943887775551106,1426.6682888253542,0.09426728527015771
299,0.32983967935871744,1424.9346861899264,0.09583153879854402
300,0.3302404809619238,1423.2052915832273,0.10124175474707289
301,0.33064128256513026,1421.4800897024063,0.10335972257220036
302,0.3310420841683367,1419.7590653187237,0.09740423975801434
303,0.3314428857715431,1418.0422032771023,0.09146561488880918
304,0.3318436873747495,1416.329488495682,0.09106296698549547
305,0.3322444889779559,1414.620905965378,0.09603214310966983
306,0.3326452905811623,1412.9164407494427,0.10008275929097302
307,0.33304609218436876,1411.2160779830315,0.09544080516957897
308,0.3334468937875752,1409.5198028727687,0.08848754753424108
309,0.3338476953907816,1407.8276006963204,0.0865689820214613
310,0.33424849699398795,1406.1394568019666,0.09089285826224922
311,0.3346492985971944,1404.4553566081802,0.09595638723871565
312,0.3350501002004008,1402.775285603206,0.09221793611100466
313,0.33545090180360726,1401.099229344644,0.08476893295269007
314,0.33585170340681364,1399.4271734590368,0.08221125017295901
315,0.33625250501002,1397.7591036414567,0.08637403711080713
316,0.33665330661322646,1396.0950056550985,0.09159297845704606
317,0.3370541082164329,1394.4348653308757,0.08750983407215975
318,0.3374549098196393,1392.778668567017,0.07989824603492236
319,0.3378557114228457,1391.126401328667,0.078029898220226
320,0.3382565130260521,1389.478049647491,0.0829384335501092
321,0.3386573146292585,1387.8335996212793,0.08699326994950825
322,0.33905811623246496,1386.1930374135586,0.08081671711253634
323,0.3394589178356714,1384.5563492532024,0.07404502252557635
324,0.33985971943887777,1382.9235214340467,0.07481651560291311
325,0.34026052104208415,1381.2945403145063,0.0806325273980633
326,0.3406613226452906,1379.6693923171952,0.08032988992705467
327,0.341062124248497,1378.0480639285504,0.07182550080430412
328,0.34146292585170346,1376.4305416984562,0.06907232298126813
329,0.34186372745490984,1374.8168122398733,0.07391004173887376
330,0.3422645290581162,1373.2068622284678,0.07596172990231509
331,0.34266533066132265,1371.6006784022456,0.06876097318152714
332,0.3430661322645291,1369.9982475611891,0.06405226229876226
333,0.34346693386773547,1368.3995565668943,0.06847635994134987
334,0.3438677354709419,1366.804592342211,0.06953863928146725
335,0.3442685370741483,1365.2133418708888,0.062307797923192854
336,0.3446693386773547,1363.6257921972208,0.059448517742090624
337,0.34507014028056116,1362.0419304256925,0.06289234723842455
338,0.34547094188376753,1360.4617437206334,0.06021326189010495
339,0.34587174348697397,1358.8852193058692,0.05350223147433188
340,0.34627254509018035,1357.3123444643788,0.05462726720395225
341,0.3466733466933868,1355.74310653795,0.05275241238310333
342,0.3470741482965932,1354.1774929268431,0.04699258571946679
343,0.3474749498997996,1352.6154910894516,0.044456205433747176
344,0.347875751503006,1351.0570885419668,0.040097244550465365
345,0.3482765531062124,1349.502272858047,0.03260844236283912
346,0.34867735470941885,1347.9510316684866,0.028264499363425646
347,0.3490781563126253,1346.4033526608873,0.022109504445498588
348,0.34947895791583167,1344.8592235793337,0.017359500951197347
349,0.34987975951903805,1343.3186322240679,0.011800954128025577
350,0.3502805611222445,1341.78156645117,0.007648053003408128
351,0.3506813627254509,1340.2480141722383,0.003906534113804215
352,0.35108216432865735,1338.7179633540725,0.0010554485623682727
353,0.35148296593186373,1337.191402018359,0.00014373679213517033
354,0.3518837675350701,1335.6683182413578,9.996784060919858e-05
355,0.35228456913827655,1334.1487001535925,0.000251135273520499
356,0.352685370741483,1332.6325359395419,0.0012780111963598948
357,0.3530861723446894,1331.1198138373345,0.002506779665361679
358,0.3534869739478958,1329.6105221384432,0.0017049968136533217
359,0.3538877755511022,1328.1046491873833,0.0009692208648249893
360,0.3542885771543086,1326.602183381413,0.000734200751953674
361,0.35468937875751505,1325.1031131702355,0.0005239036466336145
362,0.3550901803607215,1323.6074270557028,0.0004005421803114386
363,0.35549098196392787,1322.1151135915215,0.00022878133549755062
364,0.35589178356713425,1320.6261613829608,0.0001283518039053183
365,0.3562925851703407,1319.1405590865627,7.169503320076824e-05
366,0.3566933867735471,1317.6582954098544,0.000122556265412962
367,0.35709418837675355,1316.179359111061,0.00021774137105611482
368,0.35749498997995993,1314.7037389988227,0.00034344824588222435
369,0.3578957915831663,1313.2314239319112,0.0004150651851917346
370,0.35829659318637275,1311.7624028189496,0.000521204862002576
371,0.3586973947895792,1310.296664618135,0.00039284768238167725
372,0.3590981963927856,1308.8341983369605,0.0003094978956279113
373,0.359498997995992,1307.3749930319416,0.00030749759888309974
374,0.3598997995991984,1305.9190378083413,0.0002761828341047499
375,0.3603006012024048,1304.466321819901,0.0002683890779854019
376,0.36070140280561125,1303.0168342685704,0.00022318278474527372
377,0.3611022044088177,1301.5705644042398,0.00021444059823033944
378,0.36150300601202406,1300.1275015244746,0.00018068974590194228
379,0.36190380761523044,1298.687634974251,0.0001691944209632332
380,0.3623046092184369,1297.2509541456939,0.00016128259394991638
381,0.3627054108216433,1295.8174484778162,0.00014069677687109813
382,0.36310621242484975,1294.3871074562612,0.00013959587836413352
383,0.36350701402805613,1292.9599206130436,0.00013787010208354486
384,0.3639078156312625,1291.5358775262955,0.00014469914772437508
385,0.36430861723446895,1290.114967820012,0.00016509066342670851
386,0.3647094188376754,1288.6971811638,0.00015029488644358404
387,0.3651102204408818,1287.2825072726273,0.00014782999795926016
388,0.3655110220440882,1285.8709359065738,0.00014914363318917754
389,0.3659118236472946,1284.4624568705844,0.0001508494451342761
390,0.366312625250501,1283.057060014224,0.00019410079333489466
391,0.36671342685370745,1281.6547352314333,0.00019481628208919258
392,0.3671142284569139,1280.255472460287,0.00020738718976050496
393,0.36751503006012026,1278.8592616827525,0.00023601052203723626
394,0.36791583166332664,1277.4660929244512,0.00024280717266110473
395,0.3683166332665331,1276.0759562544208,0.00030268624483115647
396,0.3687174348697395,1274.6888417848795,0.00029794328632764037
397,0.3691182364729459,1273.304739670992,0.0002849945217307713
398,0.36951903807615233,1271.923640110635,0.0002772966401320585
399,0.3699198396793587,1270.5455333441682,0.0002246081407845415
400,0.37032064128256514,1269.170409654202,0.0002248679730868376
401,0.3707214428857716,1267.798259365371,0.000210391716941069
402,0.37112224448897796,1266.429072844106,0.0001956001541435907
403,0.3715230460921844,1265.0628404984086,0.00021519692932122812
404,0.3719238476953908,1263.6995527776282,0.000188937816212728
405,0.3723246492985972,1262.3392001722375,0.00020078798486635084
406,0.37272545090180365,1260.9817732136135,0.00021431392593736386
407,0.37312625250501,1259.6272624738172,0.00019688923154908774
408,0.3735270541082164,1258.2756585653738,0.00022591839703757656
409,0.37392785571142284,1256.9269521410579,0.00019515143232759467
410,0.3743286573146293,1255.5811338936774,0.0001625466334201045
411,0.3747294589178357,1254.2381945558584,0.0001546196494094164
412,0.3751302605210421,1252.8981248998343,0.00012502954442928258
413,0.37553106212424847,1251.5609157372326,0.00012702637156244493
414,0.3759318637274549,1250.2265579188656,0.00011192631870532717
415,0.37633266533066134,1248.8950423345225,0.00010622242958193137
416,0.3767334669338678,1247.566359912761,0.00011528353127656137
417,0.37713426853707416,1246.2405016207024,8.841413277991923e-05
418,0.37753507014028054,1244.9174584638251,8.405048686928352e-05
419,0.377935871743487,1243.5972214857627,7.200680771701339e-05
420,0.3783366733466934,1242.279781768102,6.67569306074408e-05
421,0.37873747494989984,1240.9651304301813,7.019422151786982e-05
422,0.3791382765531062,1239.6532586288915,8.401884143672671e-05
423,0.3795390781563126,1238.3441575584773,7.169823016839119e-05
424,0.37993987975951904,1237.0378184503402,8.714993738962629e-05
425,0.3803406813627255,1235.7342325728437,7.389159819642812e-05
426,0.3807414829659319,1234.4333912311172,6.465002521141347e-05
427,0.3811422845691383,1233.1352857668646,5.1825460924108654e-05
428,0.38154308617234467,1231.8399075581701,4.144580085615276e-05
429,0.3819438877755511,1230.5472480193084,4.075285512637585e-05
430,0.38234468937875754,1229.2572986005555,4.66036557275429e-05
431,0.382745490981964,1227.9700507879993,8.669888391986467e-05
432,0.38314629258517036,1226.6854961033525,9.364506183111103e-05
433,0.38354709418837674,1225.4036261037672,0.00016913919452671706
434,0.38394789579158317,1224.1244323816484,0.00012384068682012034
435,0.3843486973947896,1222.8479065644715,0.00011721659262838988
436,0.38474949899799604,1221.5740403145996,5.367853823682468e-05
437,0.3851503006012024,1220.3028253291013,0.00010128572365526476
438,0.3855511022044088,1219.0342533395708,0.0001614916275169439
439,0.38595190380761524,1217.7683161119476,0.0004199841955598221
440,0.3863527054108217,1216.5050054463404,0.0006510542956415743
441,0.3867535070140281,1215.2443131768484,0.0006898742707750264
442,0.3871543086172345,1213.9862311713857,0.0006271904623406814
443,0.38755511022044087,1212.7307513315063,0.00019935024516963182
444,0.3879559118236473,1211.477865592231,0.00011108421323298491
445,0.38835671342685374,1210.2275659218742,0.0009262949464441965
446,0.3887575150300602,1208.9798443218722,0.0028259494884134225
447,0.38915831663326655,1207.7346928266131,0.005856085122312088
448,0.38955911823647293,1206.4921035032667,0.009866862804452198
449,0.38995991983967937,1205.2520684516162,0.014282426461076006
450,0.3903607214428858,1204.0145798038914,0.024573125643615787
451,0.39076152304609224,1202.7796297246011,0.04146689989770721
452,0.3911623246492986,1201.5472104103694,0.05852191999539235
453,0.391563126252505,1200.3173140897693,0.07063912404423969
454,0.39196392785571144,1199.0899330231607,0.06696457429292343
455,0.39236472945891787,1197.865059502528,0.061177363880321536
456,0.3927655310621243,1196.6426858513187,0.05925459775514705
457,0.3931663326653307,1195.4228044242825,0.06273614177105961
458,0.39356713426853707,1194.205407607312,0.07528048255609605
459,0.3939679358717435,1192.9904878172847,0.08650660046648076
460,0.39436873747494994,1191.7780375019054,0.09022427633404002
461,0.3947695390781563,1190.56804913955,0.08560126882417818
462,0.39517034068136275,1189.3605152391094,0.07329931114817921
463,0.39557114228456913,1188.1554283398348,0.0694058597810364
464,0.39597194388777557,1186.9527810111847,0.07268803115814484
465,0.396372745490982,1185.752565852672,0.07932692391843985
466,0.3967735470941884,1184.5547754937118,0.09407877912178225
467,0.3971743486973948,1183.3594025934708,0.101764387388399
468,0.3975751503006012,1182.1664398407179,0.09787034157798224
469,0.39797595190380763,1180.9758799536733,0.0904114236951332
470,0.39837675350701407,1179.7877156798631,0.07809105693083712
471,0.39877755511022045,1178.6019397959697,0.07380442508213135
472,0.39917835671342683,1177.4185451076862,0.07996763492322433
473,0.39957915831663327,1176.237524449571,0.08624273946797364
474,0.3999799599198397,1175.058870684904,0.09656509462533774
475,0.40038076152304614,1173.8825767055407,0.10716511419805867
476,0.4007815631262525,1172.7086354317717,0.10299173060098096
