,normalized_frequency,wavelength,transmittance
472,0.3189178356713427,1473.7338192786226,0.002560214983274743
473,0.31895791583166333,1473.548630309123,0.0025585173881764794
474,0.318997995991984,1473.3634878753612,0.002556864415781846
475,0.3190380761523046,1473.178391959799,0.0025552529937099694
476,0.31907815631262526,1472.9933425449065,0.002553680255809091
477,0.3191182364729459,1472.8083396131624,0.0025521424111663604
478,0.31915831663326655,1472.6233831470552,0.0025506336325510992
479,0.3191983967935872,1472.4384731290809,0.0025491455509966117
480,0.31923847695390783,1472.253609541745,0.0025476676900394388
481,0.3192785571142285,1472.068792367562,0.00254618874023777
482,0.3193186372745491,1471.8840215890548,0.0025446981610408367
483,0.31935871743486977,1471.6992971887548,0.0025431874055286325
484,0.3193987975951904,1471.514619149203,0.0025416502020267004
485,0.31943887775551105,1471.3299874529484,0.002540081749567413
486,0.3194789579158317,1471.145402082549,0.0025384772045003406
487,0.31951903807615234,1470.9608630205719,0.0025368302060308607
488,0.3195591182364729,1470.7763702495924,0.0025351322183203504
489,0.31959919839679357,1470.5919237521948,0.002533373118226581
490,0.3196392785571142,1470.407523510972,0.0025315428750561724
491,0.31967935871743486,1470.2231695085256,0.0025296336201592433
492,0.3197194388777555,1470.0388617274666,0.0025276411600527993
493,0.31975951903807615,1469.8546001504137,0.002525565187449386
494,0.3197995991983968,1469.670384759995,0.002523408023232399
495,0.31983967935871743,1469.486215538847,0.0025211724230955667
496,0.3198797595190381,1469.3020924696154,0.002518859471157631
497,0.3199198396793587,1469.1180155349537,0.0025164676067239537
498,0.31995991983967936,1468.9339847175247,0.0025139933429209217
499,0.32,1468.75,0.0025114334412731257
