,normalized_frequency,wavelength,transmittance
461,0.3847695390781563,1221.5104166666667,5.7471211493667766e-05
462,0.38517034068136274,1220.239334027055,6.404091934719805e-05
463,0.3855711422845691,1218.970893970894,7.437004390696798e-05
464,0.38597194388777556,1217.705088265836,8.874138531816752e-05
465,0.386372745490982,1216.4419087136928,7.740881507050104e-05
466,0.3867735470941884,1215.1813471502592,8.727056090812589e-05
467,0.3871743486973948,1213.9233954451345,9.131119608038947e-05
468,0.3875751503006012,1212.6680455015512,8.74927604122537e-05
469,0.3879759519038076,1211.4152892561983,0.00011192055941063972
470,0.38837675350701406,1210.1651186790505,0.00011078345516447531
471,0.38877755511022044,1208.9175257731958,0.00011988524938820377
472,0.3891783567134268,1207.6725025746655,0.00013608713468045476
473,0.38957915831663326,1206.4300411522634,0.00011931563249382559
474,0.3899799599198397,1205.1901336073997,0.00013800594052901493
475,0.3903807615230461,1203.9527720739218,0.00014345164528967953
476,0.3907815631262525,1202.7179487179487,0.00015069193399789844
477,0.3911823647294589,1201.485655737705,0.000197117624147902
478,0.3915831663326653,1200.2558853633573,0.00019566442783664243
479,0.39198396793587176,1199.0286298568508,0.00021964712839353038
480,0.3923847695390782,1197.8038815117466,0.00023055259078654644
481,0.3927855711422846,1196.5816326530612,0.000213256917781084
482,0.39318637274549095,1195.3618756371052,0.0002627901947145559
483,0.3935871743486974,1194.144602851324,0.0002679285856731782
484,0.3939879759519038,1192.9298067141403,0.00031456954279558957
485,0.39438877755511026,1191.7174796747966,0.0003624373748346493
486,0.39478957915831664,1190.507614213198,0.0003319312425859176
487,0.395190380761523,1189.3002028397566,0.0003786663754458189
488,0.39559118236472945,1188.095238095238,0.0003653022791668793
489,0.3959919839679359,1186.8927125506073,0.0004011812528476229
490,0.3963927855711423,1185.6926188068755,0.00048595858016678694
491,0.3967935871743487,1184.4949494949494,0.00048353649956844733
492,0.3971943887775551,1183.2996972754793,0.0005713080805942278
493,0.3975951903807615,1182.1068548387098,0.0005438252597132988
494,0.39799599198396796,1180.9164149043302,0.0005641212081029453
495,0.3983967935871744,1179.7283702213279,0.0006745176672554534
496,0.39879759519038077,1178.5427135678392,0.0006996842103506249
497,0.39919839679358715,1177.3594377510042,0.0009179790852160655
498,0.3995991983967936,1176.1785356068206,0.000980552209765905
499,0.4,1175.0,0.001039987755420883
