,normalized_frequency,wavelength,transmittance
448,0.3079559118236473,1526.1924904015098,7.36748041724787e-05
449,0.30799599198396793,1525.993883792049,7.847250851587499e-05
450,0.3080360721442886,1525.7953288660465,8.354683354394307e-05
451,0.3080761523046092,1525.5968256033304,8.890418514521933e-05
452,0.30811623246492986,1525.39837398374,9.455007608681138e-05
453,0.3081563126252505,1525.1999739871237,0.00010048901933467875
454,0.30819639278557115,1525.0016255933415,0.00010672442033112234
455,0.3082364729458918,1524.8033287822639,0.00011325846900866997
456,0.30827655310621244,1524.605083533771,0.00012009203237547347
457,0.3083166332665331,1524.4068898277542,0.0001272245485580632
458,0.3083567134268537,1524.2087476441152,0.00013465392323362772
459,0.30839679358717437,1524.0106569627656,0.0001423764294235661
460,0.308436873747495,1523.812617763628,0.00015038661165328867
461,0.30847695390781565,1523.6146300266353,0.00015867719550895427
462,0.30851703406813624,1523.4166937317311,0.00016723900363909008
463,0.3085571142284569,1523.2188088588687,0.00017606087925802085
464,0.30859719438877753,1523.0209753880124,0.00018512961820703867
465,0.3086372745490982,1522.8231932991366,0.00019442991061958162
466,0.3086773547094188,1522.6254625722263,0.00020394429321564706
467,0.30871743486973946,1522.4277831872769,0.0002136531132206225
468,0.3087575150300601,1522.2301551242942,0.00022353450486227748
469,0.30879759519038075,1522.0325783632943,0.00023356437934853312
470,0.3088376753507014,1521.8350528843034,0.0002437164291667803
471,0.30887775551102203,1521.6375786673589,0.00025396214747376073
472,0.3089178356713427,1521.4401556925072,0.0002642708632640718
473,0.3089579158316633,1521.2427839398067,0.0002746097929143906
474,0.30899799599198396,1521.0454633893248,0.00028494410860237175
475,0.3090380761523046,1520.84819402114,0.000295237023992247
476,0.30907815631262525,1520.6509758153406,0.0003054498974660726
477,0.3091182364729459,1520.453808752026,0.0003155423530609837
478,0.30915831663326654,1520.256692811305,0.00032547241914886285
479,0.3091983967935872,1520.059627973297,0.00033519668476855084
480,0.3092384769539078,1519.8626142181322,0.0003446704733917272
481,0.30927855711422847,1519.6656515259508,0.0003538480337740012
482,0.3093186372745491,1519.468739876903,0.0003626827474148514
483,0.30935871743486976,1519.2718792511498,0.00037112735202318416
484,0.3093987975951904,1519.075069628862,0.00037913418026395545
485,0.30943887775551104,1518.8783109902208,0.0003866554129443132
486,0.3094789579158317,1518.6816033154178,0.00039364334568857537
487,0.30951903807615233,1518.484946584655,0.0004000506680512072
488,0.3095591182364729,1518.2883407781449,0.0004058307539270275
489,0.30959919839679356,1518.0917858761086,0.00041093796204036214
490,0.3096392785571142,1517.8952818587795,0.00041532794523134345
491,0.30967935871743485,1517.6988287064003,0.00041895796720945876
492,0.3097194388777555,1517.5024263992236,0.0004217872254139034
493,0.30975951903807614,1517.3060749175131,0.00042377717860825364
494,0.3097995991983968,1517.1097742415423,0.00042489187784637756
495,0.3098396793587174,1516.9135243515943,0.0004250982994776792
496,0.30987975951903807,1516.7173252279636,0.0004243666789158932
497,0.3099198396793587,1516.521176850954,0.00042267084397782615
498,0.30995991983967935,1516.3250792008794,0.0004199885467087346
499,0.31,1516.1290322580646,0.0004163017927530282
